0.1146384,0.59611648,0.61933035,0.23663472,-0.29168493,0.64477414,0.06320412,1.40208697,0.22322831,-0.09721015,1.10909629,-0.29370552,-0.42128569,-0.35317898,-0.48380819,-0.64039731,-0.01140891,0.00978708,-0.43635428,0.71539849,-0.48434034,-0.46792275,0.93864113,0.05958426,720100,0
0.11613734,0.59150189,0.61605966,0.23538718,-0.30462882,0.64074576,0.05692896,1.3983084,0.21802312,-0.11233279,1.10065579,-0.30716857,-0.42877138,-0.37135249,-0.4874776,-0.64942682,-0.0174377,0.00569147,-0.44232553,0.71575379,-0.48755568,-0.47525337,0.93799424,0.05676094,720200,0
0.11529436,0.58604383,0.61467904,0.23676254,-0.3298977,0.64505821,0.04196138,1.39355838,0.21092114,-0.14282319,1.09109938,-0.32243133,-0.45756012,-0.39114302,-0.49982566,-0.67397338,-0.03649701,-0.00509009,-0.45699978,0.71124071,-0.49715328,-0.48688886,0.93679798,0.04850534,720300,0
0.11609792,0.57671213,0.61586797,0.23620225,-0.36901248,0.64614928,0.0142091,1.3790226,0.19553025,-0.19191289,1.06386614,-0.35379237,-0.4972685,-0.42623103,-0.52705914,-0.70732594,-0.06481539,-0.0315654,-0.4809548,0.70519334,-0.51370054,-0.50587267,0.93396372,0.02823061,720400,0
0.11994443,0.56713569,0.61368829,0.23551336,-0.41028756,0.64278233,-0.01616412,1.36327338,0.17555866,-0.23846136,1.03595126,-0.38971502,-0.51694256,-0.47651756,-0.5567317,-0.74049926,-0.10214666,-0.05916399,-0.51235461,0.69593549,-0.53763855,-0.52196431,0.93054205,0.01330239,720500,0
0.11551017,0.5634402,0.61037558,0.23151711,-0.38186297,0.64112419,0.00103317,1.35873282,0.17490251,-0.20841134,1.04004788,-0.37686938,-0.51089549,-0.4585582,-0.55458599,-0.72779238,-0.09422941,-0.06175607,-0.50426298,0.69393384,-0.53853506,-0.51362342,0.92741084,0.01384389,720600,0
0.109372,0.59328419,0.61101729,0.23117717,-0.24619189,0.63544357,0.09285147,1.39720964,0.22579065,-0.04064162,1.10803699,-0.27975479,-0.41384509,-0.34844953,-0.48464507,-0.61930656,-0.01664896,0.00675568,-0.4297322,0.71760511,-0.47824809,-0.45169312,0.93534625,0.06677625,720700,0
0.11208073,0.60705495,0.61905622,0.23848706,-0.25242966,0.64249933,0.09164719,1.41143215,0.23919401,-0.05036753,1.13552713,-0.26741633,-0.39755017,-0.33717018,-0.46806002,-0.61547953,0.00005124,0.02364545,-0.4206112,0.72098804,-0.46431375,-0.45262453,0.94395906,0.07353795,720800,0
0.11638254,0.60193777,0.6175912,0.23981909,-0.28852344,0.64235592,0.07086858,1.40562701,0.22839278,-0.09536535,1.1190455,-0.29233181,-0.41880304,-0.35751575,-0.48046434,-0.63938642,-0.01273318,0.01247671,-0.43312538,0.72241509,-0.47609091,-0.4685826,0.94511104,0.068351,720900,0
0.11838616,0.59806061,0.61815554,0.23943019,-0.29764539,0.64212108,0.06299914,1.40129542,0.22424012,-0.11053522,1.11248589,-0.30406603,-0.43522248,-0.36854565,-0.48795241,-0.65028077,-0.02272151,0.00471011,-0.44021976,0.72142428,-0.48168832,-0.47485664,0.9446162,0.06037232,721000,0
0.11784544,0.59239721,0.61764491,0.23981717,-0.33228391,0.64714599,0.04126681,1.39440894,0.21206422,-0.15027581,1.09367228,-0.32641116,-0.45936215,-0.40172461,-0.50368088,-0.67867279,-0.04661163,-0.0131956,-0.46209976,0.71521312,-0.49515644,-0.48935378,0.94151866,0.04811984,721100,0
0.12073295,0.58244759,0.62016124,0.23990163,-0.37694564,0.64491546,0.01080148,1.38042355,0.19491601,-0.20230582,1.06333601,-0.35957539,-0.49975049,-0.44584227,-0.53357995,-0.71667999,-0.07513306,-0.041921,-0.48910344,0.70556891,-0.51921684,-0.50767148,0.93699068,0.02826858,721200,0
0.12173551,0.56762606,0.61920738,0.23843753,-0.41634929,0.64211881,-0.01569808,1.36284971,0.17634675,-0.24910119,1.03533304,-0.39234588,-0.52920085,-0.48501813,-0.56476879,-0.75075257,-0.11120378,-0.06878123,-0.51702857,0.69206095,-0.54511321,-0.52427816,0.93291891,0.00455627,721300,0
0.119103,0.57046723,0.61589849,0.23259163,-0.36101753,0.63823444,0.01726952,1.36496496,0.18413493,-0.18606758,1.05122721,-0.36338228,-0.50339532,-0.46032187,-0.55177343,-0.71824294,-0.09675785,-0.06333102,-0.49566746,0.69163734,-0.52782667,-0.5050385,0.93194544,0.02009168,721400,0
0.11700979,0.60081929,0.61686051,0.23706743,-0.24124627,0.63804632,0.10357718,1.40281749,0.2325985,-0.03800351,1.12019992,-0.27092791,-0.40625009,-0.35492429,-0.48110691,-0.61970639,-0.01951741,0.00059676,-0.43247831,0.720918,-0.47426325,-0.44737726,0.94287121,0.06942838,721500,0
0.12077262,0.60591072,0.6243524,0.24257252,-0.26797906,0.64700389,0.08796203,1.41100419,0.23609528,-0.0714916,1.12557316,-0.27913594,-0.41693729,-0.35927445,-0.47911108,-0.63292336,-0.02188101,0.00943434,-0.43194234,0.7270329,-0.47528324,-0.45616731,0.94605362,0.06781757,721600,0
0.12173069,0.60150063,0.62443578,0.24209774,-0.29592121,0.65018547,0.06473956,1.40568972,0.22817378,-0.11105592,1.11167932,-0.30085337,-0.43780518,-0.38194203,-0.49013487,-0.65292311,-0.02939451,0.0006675,-0.44477177,0.72287416,-0.48980188,-0.47168249,0.94111764,0.05769715,721700,0
0.12210563,0.59691983,0.6234051,0.24244203,-0.30770674,0.6479516,0.05763384,1.40160203,0.22265424,-0.1255357,1.10417211,-0.30802751,-0.44347054,-0.39360505,-0.49489945,-0.66399163,-0.0400863,-0.00556827,-0.45145071,0.72072226,-0.48853874,-0.47729522,0.94092363,0.05341825,721800,0
0.12018957,0.58698517,0.62373334,0.24287225,-0.34535873,0.64852113,0.03336263,1.39118409,0.20920172,-0.16716033,1.08135128,-0.33579785,-0.47213268,-0.42894477,-0.51708728,-0.69459486,-0.06524493,-0.02902816,-0.47480136,0.70843697,-0.50697768,-0.49352375,0.94112957,0.0390825,721900,0
0.11931673,0.57675803,0.62164128,0.23990113,-0.38780737,0.65122658,0.0041002,1.37781143,0.19079314,-0.21693204,1.0580796,-0.37049803,-0.50189215,-0.46591944,-0.54423624,-0.72817761,-0.0955226,-0.04981649,-0.50121856,0.70024896,-0.52410388,-0.51087117,0.93615419,0.01985756,722000,0
0.11914788,0.56448579,0.62164128,0.23753428,-0.42541781,0.64804578,-0.02176676,1.35897326,0.17136692,-0.26040664,1.03273153,-0.39768001,-0.53718954,-0.50592494,-0.56902552,-0.76041657,-0.12475386,-0.079669,-0.52563912,0.68752742,-0.54523116,-0.52661353,0.93088347,0.00256184,722100,0
0.11255262,0.57169187,0.61772829,0.23310697,-0.34855801,0.64093494,0.03386053,1.36967874,0.18689482,-0.16767335,1.05357695,-0.35491437,-0.49950951,-0.46127963,-0.54268813,-0.7101562,-0.10314479,-0.05665442,-0.49089998,0.69537395,-0.52344888,-0.49800682,0.93273848,0.02710065,722200,0
0.10995362,0.59678185,0.61858296,0.23723674,-0.25099772,0.64041555,0.09628423,1.40348959,0.2302601,-0.05425223,1.11770463,-0.27508423,-0.4226225,-0.37031031,-0.48541054,-0.62976849,-0.03629281,-0.00079404,-0.43427348,0.71692723,-0.47681135,-0.45138717,0.93788826,0.06667826,722300,0
0.11195954,0.59580183,0.62269479,0.24270046,-0.29803792,0.64686066,0.06423345,1.40148151,0.22526002,-0.10989383,1.11051095,-0.29919615,-0.44264767,-0.39117879,-0.4961254,-0.65836227,-0.04919335,-0.00522059,-0.44860151,0.71120405,-0.48775232,-0.46979243,0.94022858,0.05381405,722400,0
0.11433522,0.58907771,0.62226725,0.24326029,-0.31731907,0.64619613,0.05149629,1.3971529,0.21718225,-0.13440718,1.09665573,-0.31723899,-0.45475981,-0.40498078,-0.50524378,-0.67150491,-0.05434107,-0.01816536,-0.45795402,0.70949274,-0.49746048,-0.47995457,0.9404881,0.04730067,722500,0
0.11859692,0.58896399,0.62309903,0.24136555,-0.33053571,0.6460067,0.04113616,1.39276218,0.21119022,-0.1517453,1.08511138,-0.32936203,-0.46912706,-0.42445892,-0.51705825,-0.68619788,-0.06937738,-0.03092697,-0.4706226,0.70780611,-0.50148088,-0.48617479,0.93979383,0.04055977,722600,0
0.11818543,0.58162558,0.6214658,0.23908353,-0.36521542,0.64762008,0.01875538,1.38078761,0.19658983,-0.19434783,1.06474495,-0.35565677,-0.49991888,-0.45627403,-0.53786814,-0.71716952,-0.09589607,-0.04845375,-0.49185079,0.70266807,-0.5220086,-0.50197715,0.9312315,0.02814314,722700,0
0.11893687,0.57115531,0.61824697,0.23809358,-0.40831763,0.6446321,-0.00979453,1.36466324,0.17835912,-0.242075,1.04335082,-0.38786307,-0.52799118,-0.49450731,-0.56344914,-0.74836648,-0.12511392,-0.07229815,-0.51490164,0.68979567,-0.54149663,-0.51860225,0.93133855,0.01038101,722800,0
0.11972805,0.56001687,0.61803293,0.23486857,-0.42156601,0.64131349,-0.02004192,1.35214353,0.16538881,-0.25440952,1.02498627,-0.40016353,-0.54961097,-0.51587176,-0.57998413,-0.76128072,-0.14604339,-0.09155323,-0.52761853,0.67949396,-0.55513042,-0.52685249,0.92638272,-0.00395596,722900,0
0.11112496,0.58277589,0.61510599,0.23289403,-0.28905457,0.63307822,0.06560162,1.38224149,0.2071335,-0.09740919,1.07945979,-0.31883824,-0.45825809,-0.4173525,-0.5219205,-0.66602355,-0.07485443,-0.03259912,-0.46419188,0.70255262,-0.49839014,-0.47007245,0.93301094,0.04363167,723000,0
0.11483582,0.60111749,0.62029845,0.23960364,-0.26407802,0.64321017,0.08390416,1.40263677,0.22817114,-0.07205483,1.11400318,-0.28189886,-0.42654943,-0.37949148,-0.49311823,-0.640926,-0.05061415,-0.00871627,-0.44245538,0.71783543,-0.48647386,-0.4538981,0.94238305,0.06066811,723100,0
0.1212715,0.59403497,0.62388688,0.24248497,-0.31193775,0.64553261,0.05621769,1.3940438,0.21638548,-0.12947166,1.09507239,-0.31137106,-0.46466976,-0.40644616,-0.50766957,-0.67156076,-0.06436291,-0.02131425,-0.46184099,0.71294951,-0.5013746,-0.47459993,0.94033432,0.04644382,723200,0
0.12215247,0.59273338,0.62138212,0.24351802,-0.32013831,0.64221358,0.04871845,1.39051056,0.21246427,-0.14309874,1.08217549,-0.32181457,-0.46462524,-0.42074746,-0.51919335,-0.68091989,-0.06715959,-0.02252921,-0.46816862,0.71304137,-0.49975747,-0.47872096,0.94128942,0.04098317,723300,0
0.12365697,0.58858234,0.62142783,0.24158096,-0.34699526,0.64396787,0.02824672,1.38412452,0.20326184,-0.17334652,1.0686388,-0.33971703,-0.47379476,-0.44686696,-0.53419167,-0.70532513,-0.08749308,-0.03803517,-0.48098624,0.70367914,-0.51467466,-0.4919835,0.93744487,0.03571433,723400,0
0.1227736,0.57388014,0.61839211,0.24002969,-0.38617313,0.64131349,-0.00114819,1.37046909,0.1864545,-0.22058485,1.04450846,-0.36917189,-0.51502895,-0.48183295,-0.55654263,-0.73750603,-0.11675069,-0.05856781,-0.5061574,0.69476664,-0.53568035,-0.51054037,0.93503332,0.02080691,723500,0
0.12504008,0.5624935,0.61818552,0.23878163,-0.43207112,0.63780892,-0.02522549,1.35269165,0.16883402,-0.26703921,1.01544189,-0.40530795,-0.54596484,-0.52306926,-0.58487892,-0.76957357,-0.15115273,-0.08892772,-0.53471953,0.68453026,-0.55513483,-0.5269022,0.92981505,-0.00542527,723600,0
0.12151989,0.56577516,0.61509812,0.23473985,-0.37915444,0.63662505,0.00845318,1.3571583,0.17603873,-0.20308153,1.03461003,-0.37379351,-0.52559781,-0.49103975,-0.57314754,-0.73678565,-0.13367374,-0.07205565,-0.5117501,0.68297648,-0.54175305,-0.50935125,0.92965615,0.0047065,723700,0
0.11713141,0.59866583,0.61872005,0.23753873,-0.24591421,0.63979965,0.09666429,1.39677954,0.22605067,-0.04923388,1.10623622,-0.27806887,-0.42959118,-0.38754645,-0.50012481,-0.63472706,-0.05721079,-0.01096444,-0.44480672,0.71200758,-0.48402369,-0.44937792,0.94083101,0.05791029,723800,0
0.12185492,0.60219824,0.62532133,0.24412251,-0.27639502,0.64629543,0.07848355,1.40514135,0.23047319,-0.08050654,1.11781025,-0.2799764,-0.42918903,-0.38839501,-0.49466842,-0.64557672,-0.05014974,-0.01256718,-0.44546801,0.71743208,-0.48302066,-0.45548046,0.9466663,0.06124809,723900,0
0.12290007,0.59930992,0.62617743,0.24442312,-0.3057898,0.6462934,0.05692896,1.40020251,0.21960744,-0.11990856,1.09947014,-0.3013294,-0.4437924,-0.40588638,-0.50665599,-0.66662252,-0.05753826,-0.02028084,-0.45607173,0.71799576,-0.49551597,-0.47171959,0.94576675,0.04960066,724000,0
0.12620786,0.59638494,0.62843972,0.24636212,-0.31518269,0.64871186,0.05283097,1.39623582,0.21713853,-0.13507567,1.09616446,-0.31242615,-0.45289776,-0.41548264,-0.51506007,-0.67931294,-0.06617328,-0.01953176,-0.46232092,0.71619046,-0.50079423,-0.47900972,0.9459269,0.04540727,724100,0
0.12319088,0.58717597,0.62557447,0.24584487,-0.35236874,0.6461972,0.02771044,1.38680387,0.20528656,-0.17566119,1.07450676,-0.3360174,-0.48364779,-0.44600528,-0.5335381,-0.7083596,-0.0932571,-0.03361179,-0.48416841,0.70747328,-0.51595825,-0.49460077,0.94317544,0.0299713,724200,0
0.12294222,0.57707244,0.62316036,0.24218194,-0.39822897,0.64121926,-0.00303744,1.37047207,0.186103,-0.22576234,1.0409863,-0.36876625,-0.51641685,-0.48343232,-0.55506903,-0.74111688,-0.11672753,-0.06218265,-0.51077658,0.697999,-0.53118575,-0.51232547,0.93704897,0.01208729,724300,0
0.12399215,0.5636006,0.62384725,0.24007237,-0.43064982,0.64254528,-0.02418789,1.35643387,0.16739339,-0.26544836,1.01946676,-0.39735493,-0.54163414,-0.5236094,-0.58255661,-0.76929092,-0.14491513,-0.08280893,-0.53645617,0.68700367,-0.55658001,-0.52757251,0.93367887,-0.00814787,724400,0
0.12006558,0.57574201,0.61745411,0.23581673,-0.33224291,0.63705122,0.04027493,1.3753202,0.19232911,-0.14436537,1.06340957,-0.3377471,-0.4881475,-0.45701465,-0.54414266,-0.70108116,-0.10997689,-0.05354902,-0.48855031,0.69823498,-0.51945174,-0.48972094,0.93257076,0.02207282,724500,0
0.1177543,0.60337132,0.62129867,0.24098352,-0.2399026,0.64159954,0.10278193,1.40886331,0.23644599,-0.03625895,1.11923003,-0.25733146,-0.40922606,-0.36917925,-0.4822841,-0.62304664,-0.04228891,0.00344162,-0.42906138,0.72402555,-0.46903664,-0.44339922,0.94381517,0.07166362,724600,0
0.12419631,0.60544205,0.62918854,0.24666572,-0.27707338,0.64890379,0.07735562,1.41008472,0.23405597,-0.08717789,1.11340737,-0.27149755,-0.41973603,-0.38953578,-0.48553357,-0.64624274,-0.04414385,0.00812727,-0.44460875,0.72866845,-0.47705168,-0.45892119,0.95354956,0.06782484,724700,0
0.12532851,0.60388523,0.6309405,0.24606144,-0.30288363,0.65165496,0.06341144,1.40599322,0.22574157,-0.11484638,1.10901177,-0.29160917,-0.43973538,-0.40531123,-0.49638587,-0.66160822,-0.052608,0.00121462,-0.45182854,0.72351938,-0.48811972,-0.4708572,0.95385432,0.06176618,724800,0
0.12536852,0.60052848,0.63136083,0.24597664,-0.31797704,0.64899671,0.05254047,1.4016633,0.22026618,-0.13507791,1.10065496,-0.30547598,-0.45384252,-0.42097127,-0.50614446,-0.67521042,-0.06782233,-0.0097665,-0.45768467,0.72399104,-0.49626064,-0.47949481,0.95165038,0.05017993,724900,0
0.12641448,0.58890408,0.62920249,0.24567148,-0.36069202,0.64520133,0.02641404,1.38971734,0.20357135,-0.18114132,1.07205939,-0.33472931,-0.48315728,-0.4555327,-0.52980977,-0.70859373,-0.09203518,-0.02861556,-0.48217404,0.7095387,-0.51269948,-0.494627,0.94541764,0.03507969,725000,0
0.12930687,0.57606369,0.62895787,0.24403307,-0.40394476,0.64467949,-0.00743235,1.37496233,0.18439379,-0.23095293,1.04675055,-0.36603433,-0.51247585,-0.49222338,-0.55822009,-0.74272138,-0.11597116,-0.05844773,-0.50852227,0.70306516,-0.52973777,-0.51284516,0.94178593,0.01565328,725100,0
0.1277582,0.56828886,0.62696368,0.24101919,-0.41935024,0.6447733,-0.01657496,1.36296463,0.17271987,-0.24673393,1.03225374,-0.38437513,-0.5369761,-0.51536644,-0.57289886,-0.75822955,-0.13927749,-0.06965506,-0.52432072,0.69234669,-0.53939742,-0.52215242,0.93364012,-0.00222448,725200,0
0.11913777,0.59005654,0.62325191,0.23990485,-0.28751385,0.63686395,0.07306136,1.39251733,0.21215169,-0.08950841,1.08944249,-0.29995969,-0.45653486,-0.4245972,-0.51404661,-0.66416073,-0.07940251,-0.02003798,-0.45879614,0.71452379,-0.49412793,-0.46856618,0.94093144,0.04478791,725300,0
0.122605,0.61010092,0.62716293,0.24485743,-0.25565371,0.64790738,0.09406686,1.4141227,0.23618594,-0.05514202,1.12687874,-0.26307464,-0.41130695,-0.38399071,-0.47939885,-0.63236016,-0.04654446,0.01314266,-0.43641943,0.72907233,-0.47463405,-0.44804528,0.95020199,0.06673488,725400,0
0.12277808,0.60140872,0.63123637,0.24675158,-0.30220991,0.65365046,0.06146231,1.40904713,0.22410628,-0.11157255,1.10673058,-0.2910445,-0.43716139,-0.41116965,-0.49235383,-0.66202825,-0.05816179,0.00233655,-0.45079738,0.73001748,-0.48119316,-0.46933216,0.95205557,0.05626005,725500,0
0.1244516,0.59734851,0.62884355,0.24657783,-0.31221187,0.65037471,0.05526845,1.40648544,0.21991369,-0.12454017,1.09873569,-0.30041975,-0.44979352,-0.42072463,-0.49742669,-0.67001522,-0.06332134,-0.00101645,-0.45459378,0.72795391,-0.49101159,-0.4760339,0.95274711,0.05168408,725600,0
0.1256661,0.59365296,0.62796557,0.24597462,-0.33772802,0.64885557,0.0365934,1.39977098,0.21312684,-0.15396141,1.08712053,-0.31461877,-0.47274914,-0.44551897,-0.5116986,-0.69296145,-0.08033645,-0.01289317,-0.47529423,0.72218353,-0.50100768,-0.48762897,0.94840986,0.04214889,725700,0
0.12411876,0.58167154,0.62987548,0.24330194,-0.38103256,0.64781082,0.01327236,1.38819897,0.19517948,-0.19882005,1.06280637,-0.34459838,-0.50269306,-0.478028,-0.53359735,-0.7221415,-0.11011682,-0.0361668,-0.49536088,0.71298778,-0.51710236,-0.50558013,0.94218194,0.02607617,725800,0
0.12270392,0.56801343,0.62760514,0.24149296,-0.41810602,0.64638662,-0.01538815,1.37265253,0.17735159,-0.24386585,1.03384209,-0.37730154,-0.527017,-0.51784313,-0.55954063,-0.75405121,-0.14152052,-0.0573397,-0.52267462,0.70028847,-0.54197127,-0.52371603,0.93566823,0.00192413,725900,0
0.119103,0.57162672,0.62440467,0.23921341,-0.36699703,0.64050871,0.01728329,1.37422156,0.18435423,-0.18488954,1.04175484,-0.35051543,-0.51029593,-0.49234942,-0.54746073,-0.72589958,-0.12969297,-0.04785572,-0.50268328,0.70293289,-0.5236361,-0.50648367,0.93871164,0.01834214,726000,0
0.11713377,0.60031295,0.62348402,0.24119663,-0.25245366,0.64074636,0.09448032,1.41075766,0.22967924,-0.04846393,1.11404538,-0.26561189,-0.42156026,-0.39899099,-0.48485219,-0.63460612,-0.05625926,0.01237039,-0.44102171,0.72972929,-0.47476497,-0.4536778,0.95390475,0.06549659,726100,0
0.11851026,0.6017766,0.6295172,0.24511606,-0.28832281,0.64799958,0.07026725,1.41339028,0.22773317,-0.08942962,1.11337495,-0.2792834,-0.43480223,-0.41244841,-0.48493612,-0.65147662,-0.05855753,0.01760896,-0.44882554,0.73124045,-0.4827143,-0.46850553,0.95759708,0.06349033,726200,0
0.1180959,0.59419465,0.62814867,0.24399474,-0.31252718,0.64709938,0.0535667,1.40379453,0.21912131,-0.12179126,1.09639716,-0.30374014,-0.45412183,-0.42565396,-0.4926734,-0.66703063,-0.06304706,-0.00447038,-0.45957458,0.72877228,-0.49026281,-0.48311314,0.94965148,0.04917416,726300,0
0.12043291,0.593943,0.62937987,0.24588871,-0.32506025,0.64709747,0.04739553,1.40269804,0.21466845,-0.13568076,1.09062099,-0.31033233,-0.4676854,-0.43869191,-0.50218827,-0.67920929,-0.07602222,-0.01509112,-0.47043866,0.7239567,-0.49602348,-0.48821181,0.95200527,0.04868323,726400,0
0.12369463,0.58706343,0.62786579,0.24480985,-0.36092055,0.64591157,0.02495271,1.39160562,0.20097792,-0.17591682,1.07283235,-0.33678901,-0.49111164,-0.47020194,-0.52176243,-0.71118581,-0.10269269,-0.0282698,-0.49338809,0.71594095,-0.51025218,-0.50337279,0.94651544,0.02933562,726500,0
0.12390122,0.57303494,0.6262911,0.24239731,-0.40386203,0.64491737,-0.00609531,1.37616968,0.18238133,-0.2250098,1.04664326,-0.36774844,-0.52210653,-0.51537591,-0.55067766,-0.7421186,-0.13181473,-0.041942,-0.51629066,0.7092784,-0.53163075,-0.52132058,0.94432604,0.01663801,726600,0
0.12612134,0.56276876,0.6254667,0.23972848,-0.41153812,0.63899344,-0.0085894,1.36720359,0.17293657,-0.23408064,1.02603173,-0.3780691,-0.52353555,-0.52192891,-0.56524479,-0.75440001,-0.15068677,-0.06291236,-0.52638674,0.70064646,-0.54786664,-0.52715385,0.93695474,0.00384438,726700,0
0.11587933,0.58966738,0.62242848,0.23754102,-0.27442044,0.63719451,0.08023302,1.39805841,0.21563737,-0.06794435,1.09465277,-0.28853297,-0.44874978,-0.42288023,-0.50070804,-0.65104079,-0.0755356,-0.01220973,-0.45786911,0.72237146,-0.4879986,-0.47234595,0.94498742,0.05138656,726800,0
0.11988732,0.60950911,0.62613982,0.24559325,-0.24708255,0.64340091,0.10093126,1.42018151,0.23733455,-0.0409252,1.13149321,-0.25179684,-0.41519529,-0.38639957,-0.46758503,-0.62423015,-0.04479035,0.01776221,-0.43278524,0.74220854,-0.46308231,-0.45757553,0.95588875,0.07728195,726900,0
0.12306653,0.60356295,0.63012886,0.24671103,-0.28900507,0.64544034,0.07006275,1.4152236,0.22808352,-0.09099561,1.11858213,-0.27925617,-0.4327184,-0.41468355,-0.47761896,-0.65316755,-0.05732841,0.01644926,-0.45061404,0.73750752,-0.47624797,-0.47700962,0.95568967,0.05709043,727000,0
0.12520196,0.60185385,0.63084048,0.24701267,-0.29777369,0.64672208,0.06681661,1.41161489,0.22357592,-0.1062998,1.11127067,-0.28735983,-0.43824703,-0.4180786,-0.48180866,-0.66215527,-0.06488,0.00998582,-0.45499355,0.73613214,-0.48024693,-0.4838931,0.95449138,0.05700999,727100,0
0.12616566,0.59320021,0.63051176,0.24610543,-0.3270292,0.64862001,0.04851451,1.40672588,0.2141784,-0.13750854,1.09677517,-0.30824408,-0.46578249,-0.45242673,-0.49684358,-0.68728662,-0.08365109,-0.00492874,-0.47194949,0.72734326,-0.49581829,-0.4962143,0.95270455,0.04313654,727200,0
0.12415631,0.58443564,0.62873942,0.24300361,-0.36438268,0.64624822,0.01977054,1.39434564,0.19763698,-0.18379077,1.0734725,-0.34141144,-0.49290526,-0.48776823,-0.52129304,-0.71775961,-0.11044472,-0.03030023,-0.49695978,0.72185022,-0.51344323,-0.51523662,0.94629478,0.02681309,727300,0
0.12306871,0.57254517,0.62654364,0.24153677,-0.40110052,0.64382589,-0.00704738,1.37653112,0.18154672,-0.22652945,1.04244173,-0.37038797,-0.5244962,-0.52550614,-0.54335713,-0.74529028,-0.1346446,-0.05136614,-0.52255821,0.7114467,-0.53227091,-0.53213,0.9401896,0.01041585,727400,0
